  1760    800    375 LO: 2.311e-02 + 9.599e-03 - 5.841e-03 NLO: 6.008e-02 + 1.144e-02 - 1.072e-02
  1760    880    375 LO: 9.623e-03 + 4.005e-03 - 2.265e-03 NLO: 2.659e-02 + 5.292e-03 - 4.726e-03
  1760    960    375 LO: 4.240e-03 + 1.736e-03 - 9.183e-04 NLO: 1.242e-02 + 2.608e-03 - 2.180e-03
  1840   1040    375 LO: 1.891e-03 + 7.618e-04 - 3.746e-04 NLO: 5.792e-03 + 1.230e-03 - 9.989e-04
  1840   1120    375 LO: 9.378e-04 + 3.620e-04 - 1.715e-04 NLO: 2.944e-03 + 6.494e-04 - 4.941e-04
  1840   1200    375 LO: 5.104e-04 + 1.844e-04 - 8.475e-05 NLO: 1.590e-03 + 3.482e-04 - 2.565e-04
  1840   1280    375 LO: 3.102e-04 + 1.014e-04 - 4.735e-05 NLO: 9.148e-04 + 1.992e-04 - 1.387e-04
  1840   1360    375 LO: 2.104e-04 + 6.260e-05 - 2.935e-05 NLO: 5.654e-04 + 1.203e-04 - 7.864e-05
  1840   1440    375 LO: 1.584e-04 + 4.230e-05 - 2.085e-05 NLO: 3.775e-04 + 7.767e-05 - 4.754e-05
  1840   1520    375 LO: 1.295e-04 + 3.139e-05 - 1.619e-05 NLO: 2.738e-04 + 5.247e-05 - 3.124e-05
  1840   1600    375 LO: 1.123e-04 + 2.533e-05 - 1.364e-05 NLO: 2.133e-04 + 3.817e-05 - 2.223e-05
  1840   1680    375 LO: 1.017e-04 + 2.155e-05 - 1.212e-05 NLO: 1.768e-04 + 2.966e-05 - 1.683e-05
  1840   1760    375 LO: 9.485e-05 + 1.910e-05 - 1.112e-05 NLO: 1.540e-04 + 2.462e-05 - 1.370e-05
  1840   1840    375 LO: 9.014e-05 + 1.777e-05 - 1.034e-05 NLO: 1.397e-04 + 2.135e-05 - 1.187e-05
  1840   1920    375 LO: 8.691e-05 + 1.667e-05 - 9.889e-06 NLO: 1.301e-04 + 1.923e-05 - 1.055e-05
  1840   2000    375 LO: 8.454e-05 + 1.602e-05 - 9.580e-06 NLO: 1.239e-04 + 1.815e-05 - 9.812e-06
  1840    400    375 LO: 5.219e+00 + 2.144e+00 - 1.402e+00 NLO: 1.022e+01 + 1.605e+00 - 1.634e+00
  1840    480    375 LO: 1.456e+00 + 5.923e-01 - 3.909e-01 NLO: 2.995e+00 + 4.830e-01 - 4.923e-01
  1840    560    375 LO: 4.599e-01 + 1.885e-01 - 1.236e-01 NLO: 9.960e-01 + 1.660e-01 - 1.655e-01
  1840    640    375 LO: 1.586e-01 + 6.597e-02 - 4.239e-02 NLO: 3.637e-01 + 6.335e-02 - 6.201e-02
  1840    720    375 LO: 5.886e-02 + 2.435e-02 - 1.577e-02 NLO: 1.425e-01 + 2.591e-02 - 2.467e-02
  1840    800    375 LO: 2.311e-02 + 9.439e-03 - 5.978e-03 NLO: 5.940e-02 + 1.133e-02 - 1.056e-02
  1840    880    375 LO: 9.498e-03 + 3.945e-03 - 2.266e-03 NLO: 2.605e-02 + 5.130e-03 - 4.618e-03
  1840    960    375 LO: 4.115e-03 + 1.684e-03 - 8.994e-04 NLO: 1.201e-02 + 2.396e-03 - 2.143e-03
  1920   1040    375 LO: 1.821e-03 + 7.356e-04 - 3.707e-04 NLO: 5.554e-03 + 1.174e-03 - 9.686e-04
  1920   1120    375 LO: 8.786e-04 + 3.396e-04 - 1.650e-04 NLO: 2.761e-03 + 6.100e-04 - 4.660e-04
  1920   1200    375 LO: 4.596e-04 + 1.684e-04 - 7.746e-05 NLO: 1.448e-03 + 3.177e-04 - 2.347e-04
  1920   1280    375 LO: 2.678e-04 + 8.947e-05 - 4.140e-05 NLO: 8.058e-04 + 1.777e-04 - 1.220e-04
  1920   1360    375 LO: 1.750e-04 + 5.205e-05 - 2.472e-05 NLO: 4.809e-04 + 1.031e-04 - 6.699e-05
  1920   1440    375 LO: 1.279e-04 + 3.377e-05 - 1.684e-05 NLO: 3.104e-04 + 6.346e-05 - 3.854e-05
  1920   1520    375 LO: 1.024e-04 + 2.419e-05 - 1.272e-05 NLO: 2.177e-04 + 4.106e-05 - 2.385e-05
  1920   1600    375 LO: 8.781e-05 + 1.867e-05 - 1.057e-05 NLO: 1.659e-04 + 2.846e-05 - 1.610e-05
  1920   1680    375 LO: 7.885e-05 + 1.571e-05 - 9.139e-06 NLO: 1.350e-04 + 2.116e-05 - 1.170e-05
  1920   1760    375 LO: 7.316e-05 + 1.376e-05 - 8.313e-06 NLO: 1.167e-04 + 1.699e-05 - 9.149e-06
  1920   1840    375 LO: 6.935e-05 + 1.257e-05 - 7.743e-06 NLO: 1.045e-04 + 1.437e-05 - 7.518e-06
  1920   1920    375 LO: 6.675e-05 + 1.180e-05 - 7.372e-06 NLO: 9.756e-05 + 1.293e-05 - 6.606e-06
  1920   2000    375 LO: 6.491e-05 + 1.121e-05 - 7.106e-06 NLO: 9.238e-05 + 1.189e-05 - 6.033e-06
  1920    400    375 LO: 5.237e+00 + 2.143e+00 - 1.411e+00 NLO: 1.022e+01 + 1.603e+00 - 1.613e+00
  1920    480    375 LO: 1.464e+00 + 5.917e-01 - 4.007e-01 NLO: 3.001e+00 + 4.822e-01 - 4.917e-01
  1920    560    375 LO: 4.619e-01 + 1.901e-01 - 1.244e-01 NLO: 9.974e-01 + 1.715e-01 - 1.661e-01
  1920    640    375 LO: 1.599e-01 + 6.572e-02 - 4.329e-02 NLO: 3.639e-01 + 6.301e-02 - 6.174e-02
  1920    720    375 LO: 5.913e-02 + 2.438e-02 - 1.590e-02 NLO: 1.424e-01 + 2.568e-02 - 2.450e-02
  1920    800    375 LO: 2.312e-02 + 9.522e-03 - 5.939e-03 NLO: 5.901e-02 + 1.117e-02 - 1.053e-02
  1920    880    375 LO: 9.450e-03 + 3.918e-03 - 2.267e-03 NLO: 2.571e-02 + 5.023e-03 - 4.631e-03
  1920    960    375 LO: 4.047e-03 + 1.650e-03 - 9.003e-04 NLO: 1.173e-02 + 2.319e-03 - 2.127e-03
  2000   1040    375 LO: 1.778e-03 + 7.211e-04 - 3.699e-04 NLO: 5.389e-03 + 1.144e-03 - 9.390e-04
  2000   1120    375 LO: 8.386e-04 + 3.280e-04 - 1.596e-04 NLO: 2.641e-03 + 5.697e-04 - 4.554e-04
  2000   1200    375 LO: 4.256e-04 + 1.577e-04 - 7.379e-05 NLO: 1.346e-03 + 3.066e-04 - 2.173e-04
  2000   1280    375 LO: 2.385e-04 + 8.134e-05 - 3.701e-05 NLO: 7.307e-04 + 1.616e-04 - 1.130e-04
  2000   1360    375 LO: 1.508e-04 + 4.538e-05 - 2.152e-05 NLO: 4.221e-04 + 9.103e-05 - 5.838e-05
  2000   1440    375 LO: 1.070e-04 + 2.820e-05 - 1.394e-05 NLO: 2.638e-04 + 5.374e-05 - 3.230e-05
  2000   1520    375 LO: 8.410e-05 + 1.938e-05 - 1.041e-05 NLO: 1.798e-04 + 3.295e-05 - 1.910e-05
  2000   1600    375 LO: 7.124e-05 + 1.473e-05 - 8.478e-06 NLO: 1.337e-04 + 2.176e-05 - 1.231e-05
  2000   1680    375 LO: 6.352e-05 + 1.209e-05 - 7.268e-06 NLO: 1.066e-04 + 1.535e-05 - 8.511e-06
  2000   1760    375 LO: 5.869e-05 + 1.053e-05 - 6.534e-06 NLO: 9.159e-05 + 1.181e-05 - 6.400e-06
  2000   1840    375 LO: 5.550e-05 + 9.532e-06 - 6.053e-06 NLO: 8.180e-05 + 9.694e-06 - 5.090e-06
  2000   1920    375 LO: 5.335e-05 + 8.872e-06 - 5.742e-06 NLO: 7.618e-05 + 8.515e-06 - 4.430e-06
  2000   2000    375 LO: 5.185e-05 + 8.414e-06 - 5.516e-06 NLO: 7.241e-05 + 7.737e-06 - 4.064e-06
  2000    400    375 LO: 5.255e+00 + 2.142e+00 - 1.411e+00 NLO: 1.021e+01 + 1.603e+00 - 1.592e+00
  2000    480    375 LO: 1.463e+00 + 6.012e-01 - 3.905e-01 NLO: 2.998e+00 + 4.917e-01 - 4.812e-01
  2000    560    375 LO: 4.642e-01 + 1.908e-01 - 1.243e-01 NLO: 9.995e-01 + 1.671e-01 - 1.658e-01
  2000    640    375 LO: 1.605e-01 + 6.653e-02 - 4.322e-02 NLO: 3.647e-01 + 6.275e-02 - 6.254e-02
  2000    720    375 LO: 5.952e-02 + 2.446e-02 - 1.605e-02 NLO: 1.425e-01 + 2.551e-02 - 2.536e-02
  2000    800    375 LO: 2.321e-02 + 9.541e-03 - 6.009e-03 NLO: 5.884e-02 + 1.114e-02 - 1.054e-02
  2000    880    375 LO: 9.446e-03 + 3.924e-03 - 2.278e-03 NLO: 2.541e-02 + 5.034e-03 - 4.468e-03
  2000    960    375 LO: 4.015e-03 + 1.644e-03 - 9.059e-04 NLO: 1.145e-02 + 2.364e-03 - 2.005e-03
   400   1040    375 LO: 2.444e+00 + 7.618e-01 - 4.370e-01 NLO: 3.733e+00 + 4.625e-01 - 5.495e-01
   400   1120    375 LO: 2.273e+00 + 7.036e-01 - 4.075e-01 NLO: 3.469e+00 + 4.268e-01 - 5.168e-01
   400   1200    375 LO: 2.135e+00 + 6.574e-01 - 3.841e-01 NLO: 3.291e+00 + 4.294e-01 - 4.944e-01
   400   1280    375 LO: 2.021e+00 + 6.304e-01 - 3.651e-01 NLO: 3.087e+00 + 4.083e-01 - 4.660e-01
   400   1360    375 LO: 1.924e+00 + 6.025e-01 - 3.496e-01 NLO: 2.919e+00 + 3.787e-01 - 4.412e-01
   400   1440    375 LO: 1.840e+00 + 5.752e-01 - 3.361e-01 NLO: 2.791e+00 + 3.623e-01 - 4.198e-01
   400   1520    375 LO: 1.768e+00 + 5.589e-01 - 3.232e-01 NLO: 2.698e+00 + 3.571e-01 - 4.189e-01
   400   1600    375 LO: 1.704e+00 + 5.414e-01 - 3.134e-01 NLO: 2.606e+00 + 3.533e-01 - 4.008e-01
   400   1680    375 LO: 1.648e+00 + 5.254e-01 - 3.050e-01 NLO: 2.532e+00 + 3.496e-01 - 3.820e-01
   400   1760    375 LO: 1.597e+00 + 5.087e-01 - 2.959e-01 NLO: 2.475e+00 + 3.472e-01 - 3.764e-01
   400   1840    375 LO: 1.552e+00 + 5.022e-01 - 2.887e-01 NLO: 2.416e+00 + 3.439e-01 - 3.720e-01
   400   1920    375 LO: 1.511e+00 + 4.879e-01 - 2.825e-01 NLO: 2.370e+00 + 3.417e-01 - 3.677e-01
   400   2000    375 LO: 1.475e+00 + 4.777e-01 - 2.764e-01 NLO: 2.328e+00 + 3.315e-01 - 3.635e-01
   400    400    375 LO: 1.799e+01 + 6.310e+00 - 4.119e+00 NLO: 3.342e+01 + 4.474e+00 - 4.724e+00
   400    480    375 LO: 9.986e+00 + 3.349e+00 - 2.136e+00 NLO: 1.808e+01 + 2.328e+00 - 2.582e+00
   400    560    375 LO: 6.611e+00 + 2.167e+00 - 1.326e+00 NLO: 1.159e+01 + 1.417e+00 - 1.664e+00
   400    640    375 LO: 4.938e+00 + 1.566e+00 - 9.548e-01 NLO: 8.331e+00 + 9.979e-01 - 1.215e+00
   400    720    375 LO: 3.958e+00 + 1.248e+00 - 7.283e-01 NLO: 6.498e+00 + 7.585e-01 - 9.556e-01
   400    800    375 LO: 3.360e+00 + 1.043e+00 - 6.149e-01 NLO: 5.369e+00 + 6.423e-01 - 7.847e-01
   400    880    375 LO: 2.947e+00 + 9.195e-01 - 5.262e-01 NLO: 4.635e+00 + 5.478e-01 - 6.949e-01
   400    960    375 LO: 2.670e+00 + 8.190e-01 - 4.836e-01 NLO: 4.115e+00 + 4.918e-01 - 6.050e-01
   480   1040    375 LO: 1.084e+00 + 3.376e-01 - 1.862e-01 NLO: 1.675e+00 + 2.021e-01 - 2.536e-01
   480   1120    375 LO: 9.945e-01 + 3.097e-01 - 1.712e-01 NLO: 1.520e+00 + 1.837e-01 - 2.308e-01
   480   1200    375 LO: 9.239e-01 + 2.863e-01 - 1.601e-01 NLO: 1.404e+00 + 1.731e-01 - 2.141e-01
   480   1280    375 LO: 8.651e-01 + 2.699e-01 - 1.494e-01 NLO: 1.323e+00 + 1.699e-01 - 2.035e-01
   480   1360    375 LO: 8.162e-01 + 2.545e-01 - 1.407e-01 NLO: 1.233e+00 + 1.576e-01 - 1.885e-01
   480   1440    375 LO: 7.733e-01 + 2.423e-01 - 1.337e-01 NLO: 1.164e+00 + 1.483e-01 - 1.787e-01
   480   1520    375 LO: 7.366e-01 + 2.317e-01 - 1.282e-01 NLO: 1.109e+00 + 1.416e-01 - 1.703e-01
   480   1600    375 LO: 7.051e-01 + 2.207e-01 - 1.236e-01 NLO: 1.063e+00 + 1.380e-01 - 1.635e-01
   480   1680    375 LO: 6.774e-01 + 2.120e-01 - 1.194e-01 NLO: 1.023e+00 + 1.366e-01 - 1.570e-01
   480   1760    375 LO: 6.513e-01 + 2.046e-01 - 1.152e-01 NLO: 9.898e-01 + 1.332e-01 - 1.527e-01
   480   1840    375 LO: 6.275e-01 + 1.983e-01 - 1.111e-01 NLO: 9.608e-01 + 1.311e-01 - 1.494e-01
   480   1920    375 LO: 6.060e-01 + 1.941e-01 - 1.070e-01 NLO: 9.336e-01 + 1.299e-01 - 1.452e-01
   480   2000    375 LO: 5.877e-01 + 1.870e-01 - 1.049e-01 NLO: 9.097e-01 + 1.287e-01 - 1.431e-01
   480    400    375 LO: 1.191e+01 + 4.411e+00 - 2.838e+00 NLO: 2.296e+01 + 3.262e+00 - 3.474e+00
   480    480    375 LO: 5.893e+00 + 2.090e+00 - 1.299e+00 NLO: 1.120e+01 + 1.521e+00 - 1.668e+00
   480    560    375 LO: 3.594e+00 + 1.234e+00 - 7.388e-01 NLO: 6.622e+00 + 8.781e-01 - 9.874e-01
   480    640    375 LO: 2.522e+00 + 8.303e-01 - 4.917e-01 NLO: 4.461e+00 + 5.773e-01 - 6.626e-01
   480    720    375 LO: 1.936e+00 + 6.286e-01 - 3.599e-01 NLO: 3.303e+00 + 4.077e-01 - 4.922e-01
   480    800    375 LO: 1.585e+00 + 5.061e-01 - 2.840e-01 NLO: 2.619e+00 + 3.197e-01 - 3.935e-01
   480    880    375 LO: 1.358e+00 + 4.270e-01 - 2.384e-01 NLO: 2.182e+00 + 2.627e-01 - 3.280e-01
   480    960    375 LO: 1.199e+00 + 3.758e-01 - 2.090e-01 NLO: 1.885e+00 + 2.271e-01 - 2.851e-01
   560   1040    375 LO: 5.354e-01 + 1.703e-01 - 8.934e-02 NLO: 8.432e-01 + 1.040e-01 - 1.297e-01
   560   1120    375 LO: 4.859e-01 + 1.544e-01 - 8.068e-02 NLO: 7.513e-01 + 9.448e-02 - 1.161e-01
   560   1200    375 LO: 4.480e-01 + 1.417e-01 - 7.376e-02 NLO: 6.832e-01 + 8.566e-02 - 1.049e-01
   560   1280    375 LO: 4.165e-01 + 1.320e-01 - 6.799e-02 NLO: 6.329e-01 + 8.069e-02 - 9.769e-02
   560   1360    375 LO: 3.914e-01 + 1.226e-01 - 6.459e-02 NLO: 5.929e-01 + 7.790e-02 - 9.159e-02
   560   1440    375 LO: 3.693e-01 + 1.160e-01 - 6.116e-02 NLO: 5.528e-01 + 7.176e-02 - 8.505e-02
   560   1520    375 LO: 3.507e-01 + 1.089e-01 - 5.881e-02 NLO: 5.217e-01 + 6.724e-02 - 8.103e-02
   560   1600    375 LO: 3.329e-01 + 1.052e-01 - 5.520e-02 NLO: 4.957e-01 + 6.459e-02 - 7.650e-02
   560   1680    375 LO: 3.177e-01 + 9.976e-02 - 5.251e-02 NLO: 4.738e-01 + 6.329e-02 - 7.300e-02
   560   1760    375 LO: 3.050e-01 + 9.542e-02 - 5.172e-02 NLO: 4.559e-01 + 6.006e-02 - 7.170e-02
   560   1840    375 LO: 2.925e-01 + 9.210e-02 - 4.984e-02 NLO: 4.396e-01 + 5.989e-02 - 6.850e-02
   560   1920    375 LO: 2.809e-01 + 8.925e-02 - 4.740e-02 NLO: 4.256e-01 + 5.776e-02 - 6.636e-02
   560   2000    375 LO: 2.705e-01 + 8.625e-02 - 4.506e-02 NLO: 4.110e-01 + 5.867e-02 - 6.426e-02
   560    400    375 LO: 8.873e+00 + 3.417e+00 - 2.195e+00 NLO: 1.750e+01 + 2.631e+00 - 2.724e+00
   560    480    375 LO: 3.900e+00 + 1.449e+00 - 8.881e-01 NLO: 7.735e+00 + 1.126e+00 - 1.189e+00
   560    560    375 LO: 2.183e+00 + 7.738e-01 - 4.654e-01 NLO: 4.223e+00 + 5.948e-01 - 6.493e-01
   560    640    375 LO: 1.430e+00 + 4.952e-01 - 2.816e-01 NLO: 2.674e+00 + 3.659e-01 - 4.142e-01
   560    720    375 LO: 1.048e+00 + 3.547e-01 - 1.933e-01 NLO: 1.881e+00 + 2.486e-01 - 2.890e-01
   560    800    375 LO: 8.289e-01 + 2.748e-01 - 1.466e-01 NLO: 1.428e+00 + 1.865e-01 - 2.186e-01
   560    880    375 LO: 6.927e-01 + 2.247e-01 - 1.193e-01 NLO: 1.152e+00 + 1.462e-01 - 1.767e-01
   560    960    375 LO: 6.003e-01 + 1.937e-01 - 1.011e-01 NLO: 9.686e-01 + 1.225e-01 - 1.480e-01
   640   1040    375 LO: 2.830e-01 + 9.232e-02 - 4.623e-02 NLO: 4.582e-01 + 5.947e-02 - 7.233e-02
   640   1120    375 LO: 2.553e-01 + 8.142e-02 - 4.159e-02 NLO: 4.007e-01 + 5.269e-02 - 6.255e-02
   640   1200    375 LO: 2.328e-01 + 7.462e-02 - 3.637e-02 NLO: 3.597e-01 + 4.642e-02 - 5.605e-02
   640   1280    375 LO: 2.161e-01 + 6.841e-02 - 3.481e-02 NLO: 3.288e-01 + 4.278e-02 - 5.219e-02
   640   1360    375 LO: 2.020e-01 + 6.404e-02 - 3.176e-02 NLO: 3.067e-01 + 4.021e-02 - 4.871e-02
   640   1440    375 LO: 1.903e-01 + 5.944e-02 - 3.067e-02 NLO: 2.851e-01 + 3.839e-02 - 4.486e-02
   640   1520    375 LO: 1.799e-01 + 5.619e-02 - 2.897e-02 NLO: 2.673e-01 + 3.465e-02 - 4.262e-02
   640   1600    375 LO: 1.702e-01 + 5.421e-02 - 2.688e-02 NLO: 2.522e-01 + 3.281e-02 - 3.960e-02
   640   1680    375 LO: 1.624e-01 + 5.097e-02 - 2.605e-02 NLO: 2.398e-01 + 3.222e-02 - 3.748e-02
   640   1760    375 LO: 1.552e-01 + 4.883e-02 - 2.498e-02 NLO: 2.296e-01 + 3.050e-02 - 3.624e-02
   640   1840    375 LO: 1.485e-01 + 4.737e-02 - 2.394e-02 NLO: 2.203e-01 + 2.975e-02 - 3.487e-02
   640   1920    375 LO: 1.426e-01 + 4.557e-02 - 2.310e-02 NLO: 2.123e-01 + 2.898e-02 - 3.367e-02
   640   2000    375 LO: 1.370e-01 + 4.350e-02 - 2.228e-02 NLO: 2.047e-01 + 2.851e-02 - 3.251e-02
   640    400    375 LO: 7.234e+00 + 2.873e+00 - 1.831e+00 NLO: 1.448e+01 + 2.307e+00 - 2.299e+00
   640    480    375 LO: 2.848e+00 + 1.101e+00 - 6.743e-01 NLO: 5.837e+00 + 8.925e-01 - 9.279e-01
   640    560    375 LO: 1.445e+00 + 5.351e-01 - 3.164e-01 NLO: 2.936e+00 + 4.342e-01 - 4.706e-01
   640    640    375 LO: 8.806e-01 + 3.168e-01 - 1.769e-01 NLO: 1.735e+00 + 2.555e-01 - 2.737e-01
   640    720    375 LO: 6.123e-01 + 2.131e-01 - 1.153e-01 NLO: 1.156e+00 + 1.655e-01 - 1.806e-01
   640    800    375 LO: 4.664e-01 + 1.586e-01 - 8.237e-02 NLO: 8.420e-01 + 1.171e-01 - 1.328e-01
   640    880    375 LO: 3.788e-01 + 1.258e-01 - 6.431e-02 NLO: 6.557e-01 + 8.833e-02 - 1.027e-01
   640    960    375 LO: 3.219e-01 + 1.063e-01 - 5.286e-02 NLO: 5.372e-01 + 7.155e-02 - 8.379e-02
   720   1040    375 LO: 1.567e-01 + 5.213e-02 - 2.472e-02 NLO: 2.617e-01 + 3.619e-02 - 4.139e-02
   720   1120    375 LO: 1.395e-01 + 4.605e-02 - 2.160e-02 NLO: 2.253e-01 + 3.080e-02 - 3.554e-02
   720   1200    375 LO: 1.267e-01 + 4.156e-02 - 1.929e-02 NLO: 1.995e-01 + 2.748e-02 - 3.168e-02
   720   1280    375 LO: 1.169e-01 + 3.800e-02 - 1.782e-02 NLO: 1.802e-01 + 2.432e-02 - 2.864e-02
   720   1360    375 LO: 1.090e-01 + 3.534e-02 - 1.658e-02 NLO: 1.655e-01 + 2.244e-02 - 2.636e-02
   720   1440    375 LO: 1.023e-01 + 3.315e-02 - 1.565e-02 NLO: 1.549e-01 + 2.134e-02 - 2.482e-02
   720   1520    375 LO: 9.666e-02 + 3.113e-02 - 1.483e-02 NLO: 1.444e-01 + 1.975e-02 - 2.302e-02
   720   1600    375 LO: 9.169e-02 + 2.947e-02 - 1.410e-02 NLO: 1.356e-01 + 1.839e-02 - 2.158e-02
   720   1680    375 LO: 8.732e-02 + 2.802e-02 - 1.342e-02 NLO: 1.285e-01 + 1.740e-02 - 2.047e-02
   720   1760    375 LO: 8.333e-02 + 2.676e-02 - 1.287e-02 NLO: 1.225e-01 + 1.676e-02 - 1.950e-02
   720   1840    375 LO: 7.976e-02 + 2.555e-02 - 1.243e-02 NLO: 1.172e-01 + 1.626e-02 - 1.870e-02
   720   1920    375 LO: 7.638e-02 + 2.448e-02 - 1.190e-02 NLO: 1.126e-01 + 1.558e-02 - 1.803e-02
   720   2000    375 LO: 7.336e-02 + 2.353e-02 - 1.149e-02 NLO: 1.084e-01 + 1.521e-02 - 1.746e-02
   720    400    375 LO: 6.324e+00 + 2.551e+00 - 1.645e+00 NLO: 1.273e+01 + 2.005e+00 - 2.038e+00
   720    480    375 LO: 2.262e+00 + 8.913e-01 - 5.571e-01 NLO: 4.726e+00 + 7.539e-01 - 7.680e-01
   720    560    375 LO: 1.038e+00 + 3.974e-01 - 2.365e-01 NLO: 2.192e+00 + 3.379e-01 - 3.592e-01
   720    640    375 LO: 5.829e-01 + 2.177e-01 - 1.212e-01 NLO: 1.207e+00 + 1.881e-01 - 1.939e-01
   720    720    375 LO: 3.800e-01 + 1.382e-01 - 7.229e-02 NLO: 7.593e-01 + 1.158e-01 - 1.216e-01
   720    800    375 LO: 2.772e-01 + 9.654e-02 - 4.964e-02 NLO: 5.286e-01 + 7.727e-02 - 8.531e-02
   720    880    375 LO: 2.175e-01 + 7.456e-02 - 3.651e-02 NLO: 3.960e-01 + 5.792e-02 - 6.333e-02
   720    960    375 LO: 1.810e-01 + 6.097e-02 - 2.932e-02 NLO: 3.149e-01 + 4.515e-02 - 5.012e-02
   800   1040    375 LO: 8.960e-02 + 3.078e-02 - 1.368e-02 NLO: 1.563e-01 + 2.315e-02 - 2.506e-02
   800   1120    375 LO: 7.887e-02 + 2.661e-02 - 1.193e-02 NLO: 1.320e-01 + 1.909e-02 - 2.126e-02
   800   1200    375 LO: 7.106e-02 + 2.368e-02 - 1.052e-02 NLO: 1.149e-01 + 1.649e-02 - 1.838e-02
   800   1280    375 LO: 6.526e-02 + 2.161e-02 - 9.668e-03 NLO: 1.027e-01 + 1.445e-02 - 1.657e-02
   800   1360    375 LO: 6.063e-02 + 1.994e-02 - 8.942e-03 NLO: 9.334e-02 + 1.316e-02 - 1.505e-02
   800   1440    375 LO: 5.678e-02 + 1.871e-02 - 8.258e-03 NLO: 8.613e-02 + 1.227e-02 - 1.387e-02
   800   1520    375 LO: 5.363e-02 + 1.755e-02 - 7.878e-03 NLO: 8.083e-02 + 1.160e-02 - 1.309e-02
   800   1600    375 LO: 5.091e-02 + 1.651e-02 - 7.453e-03 NLO: 7.565e-02 + 1.077e-02 - 1.225e-02
   800   1680    375 LO: 4.840e-02 + 1.573e-02 - 7.050e-03 NLO: 7.138e-02 + 1.004e-02 - 1.148e-02
   800   1760    375 LO: 4.625e-02 + 1.508e-02 - 6.873e-03 NLO: 6.796e-02 + 9.428e-03 - 1.107e-02
   800   1840    375 LO: 4.420e-02 + 1.437e-02 - 6.506e-03 NLO: 6.485e-02 + 9.157e-03 - 1.049e-02
   800   1920    375 LO: 4.244e-02 + 1.375e-02 - 6.259e-03 NLO: 6.209e-02 + 8.904e-03 - 1.004e-02
   800   2000    375 LO: 4.073e-02 + 1.324e-02 - 6.017e-03 NLO: 5.984e-02 + 8.456e-03 - 9.801e-03
   800    400    375 LO: 5.785e+00 + 2.375e+00 - 1.513e+00 NLO: 1.169e+01 + 1.869e+00 - 1.890e+00
   800    480    375 LO: 1.911e+00 + 7.744e-01 - 4.802e-01 NLO: 4.056e+00 + 6.681e-01 - 6.598e-01
   800    560    375 LO: 8.020e-01 + 3.162e-01 - 1.879e-01 NLO: 1.747e+00 + 2.887e-01 - 2.885e-01
   800    640    375 LO: 4.122e-01 + 1.598e-01 - 8.866e-02 NLO: 8.953e-01 + 1.460e-01 - 1.471e-01
   800    720    375 LO: 2.511e-01 + 9.333e-02 - 4.938e-02 NLO: 5.298e-01 + 8.374e-02 - 8.661e-02
   800    800    375 LO: 1.727e-01 + 6.317e-02 - 3.105e-02 NLO: 3.499e-01 + 5.454e-02 - 5.689e-02
   800    880    375 LO: 1.305e-01 + 4.650e-02 - 2.180e-02 NLO: 2.516e-01 + 3.831e-02 - 4.114e-02
   800    960    375 LO: 1.056e-01 + 3.670e-02 - 1.681e-02 NLO: 1.930e-01 + 2.908e-02 - 3.103e-02
   880   1040    375 LO: 5.294e-02 + 1.844e-02 - 8.080e-03 NLO: 9.676e-02 + 1.536e-02 - 1.563e-02
   880   1120    375 LO: 4.575e-02 + 1.577e-02 - 6.750e-03 NLO: 7.974e-02 + 1.240e-02 - 1.288e-02
   880   1200    375 LO: 4.087e-02 + 1.381e-02 - 5.948e-03 NLO: 6.813e-02 + 1.043e-02 - 1.096e-02
   880   1280    375 LO: 3.724e-02 + 1.250e-02 - 5.321e-03 NLO: 5.990e-02 + 9.188e-03 - 9.532e-03
   880   1360    375 LO: 3.444e-02 + 1.154e-02 - 4.839e-03 NLO: 5.397e-02 + 8.146e-03 - 8.667e-03
   880   1440    375 LO: 3.229e-02 + 1.067e-02 - 4.566e-03 NLO: 4.940e-02 + 7.425e-03 - 7.906e-03
   880   1520    375 LO: 3.048e-02 + 9.939e-03 - 4.357e-03 NLO: 4.593e-02 + 6.931e-03 - 7.399e-03
   880   1600    375 LO: 2.890e-02 + 9.414e-03 - 4.168e-03 NLO: 4.315e-02 + 6.517e-03 - 6.900e-03
   880   1680    375 LO: 2.757e-02 + 8.947e-03 - 4.008e-03 NLO: 4.061e-02 + 6.071e-03 - 6.595e-03
   880   1760    375 LO: 2.634e-02 + 8.526e-03 - 3.860e-03 NLO: 3.856e-02 + 5.716e-03 - 6.263e-03
   880   1840    375 LO: 2.519e-02 + 8.231e-03 - 3.621e-03 NLO: 3.673e-02 + 5.437e-03 - 5.959e-03
   880   1920    375 LO: 2.418e-02 + 7.854e-03 - 3.498e-03 NLO: 3.515e-02 + 5.276e-03 - 5.690e-03
   880   2000    375 LO: 2.321e-02 + 7.601e-03 - 3.371e-03 NLO: 3.377e-02 + 5.115e-03 - 5.434e-03
   880    400    375 LO: 5.483e+00 + 2.262e+00 - 1.454e+00 NLO: 1.105e+01 + 1.800e+00 - 1.790e+00
   880    480    375 LO: 1.709e+00 + 6.950e-01 - 4.395e-01 NLO: 3.644e+00 + 6.061e-01 - 5.984e-01
   880    560    375 LO: 6.618e-01 + 2.669e-01 - 1.604e-01 NLO: 1.470e+00 + 2.458e-01 - 2.442e-01
   880    640    375 LO: 3.129e-01 + 1.227e-01 - 7.012e-02 NLO: 7.050e-01 + 1.187e-01 - 1.181e-01
